[2025-06-10 13:12:21.624 | info | PId: 33268 | TId: 29456] Profiler DLL loaded.
 27120 |     2577 ms [   24 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       31 ms [ 0.28 %] .NET System Events
 29548 |      108 ms [ 0.99 %] 
 23332 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
 28588 |        0 ms [    0 %] 
 11832 |        0 ms [    0 %] 
 29644 |        0 ms [    0 %] .NET Tiered Compilation Worker
 31904 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:23:26.565 | debug | PId: 33268 | TId: 29644] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:23:26.565 | debug | PId: 33268 | TId: 29644] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:23:26.565 | debug | PId: 33268 | TId: 29644] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:23:26.565 | debug | PId: 33268 | TId: 29644] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:23:37.575 | debug | PId: 33268 | TId: 29212] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:23:37.575 | debug | PId: 33268 | TId: 29212] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=29212)
[2025-06-10 13:23:37.575 | debug | PId: 33268 | TId: 29212] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 29212, osThreadHandle: 0x0000000000000F10) completed for ProfilerThreadInfoId=79.
[2025-06-10 13:23:41.577 | debug | PId: 33268 | TId: 29212] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:23:41.577 | debug | PId: 33268 | TId: 29212] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:23:41.577 | debug | PId: 33268 | TId: 29212] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:23:41.577 | debug | PId: 33268 | TId: 29212] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:24:03.396 | debug | PId: 33268 | TId: 27064] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:24:03.396 | debug | PId: 33268 | TId: 27064] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=27064)
[2025-06-10 13:24:03.396 | debug | PId: 33268 | TId: 27064] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 27064, osThreadHandle: 0x00000000000009EC) completed for ProfilerThreadInfoId=80.
[2025-06-10 13:24:07.413 | debug | PId: 33268 | TId: 27064] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:24:07.413 | debug | PId: 33268 | TId: 27064] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:24:07.413 | debug | PId: 33268 | TId: 27064] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:24:07.413 | debug | PId: 33268 | TId: 27064] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:24:09.705 | debug | PId: 33268 | TId: 25124] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:24:09.705 | debug | PId: 33268 | TId: 25124] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=25124)
[2025-06-10 13:24:09.705 | debug | PId: 33268 | TId: 25124] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 25124, osThreadHandle: 0x0000000000000F3C) completed for ProfilerThreadInfoId=81.
[2025-06-10 13:24:13.717 | debug | PId: 33268 | TId: 25124] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:24:13.717 | debug | PId: 33268 | TId: 25124] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:24:13.717 | debug | PId: 33268 | TId: 25124] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:24:13.717 | debug | PId: 33268 | TId: 25124] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:24:22.267 | debug | PId: 33268 | TId: 28804] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:24:22.268 | debug | PId: 33268 | TId: 28804] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=28804)
[2025-06-10 13:24:22.268 | debug | PId: 33268 | TId: 28804] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 28804, osThreadHandle: 0x0000000000000D8C) completed for ProfilerThreadInfoId=82.
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 0
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 0
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] ContentionProvider : 1
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 11
[2025-06-10 13:24:25.729 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19105
[2025-06-10 13:24:26.082 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      906 ms [  7.8 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |        0 ms [    0 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      749 ms [  6.5 %]  DD_worker
 25912 |      390 ms [  3.4 %]  DD_exporter
 12160 |     3655 ms [   32 %]  DD_StackSampler
 29028 |      171 ms [  1.5 %] DD_rejit
 25012 |       62 ms [ 0.54 %] .NET Finalizer
  1100 |      296 ms [  2.6 %]  .NET TP Worker
 32192 |      109 ms [ 0.94 %] .NET TP Gate
 31576 |      124 ms [  1.1 %]  .NET TP Worker
 31368 |      125 ms [  1.1 %] .NET Timer
 22044 |       78 ms [ 0.67 %] 
 33116 |      139 ms [  1.2 %] .NET Long Running Task
 30064 |      233 ms [    2 %]  .NET TP Worker
 22700 |       77 ms [ 0.67 %] .NET Long Running Task
 24400 |      140 ms [  1.2 %] .NET Long Running Task
 24060 |      218 ms [  1.9 %]  .NET TP Worker
 27212 |      156 ms [  1.3 %] .NET ThreadPool IO
 33964 |      109 ms [ 0.94 %] .NET ThreadPool IO
 28392 |      124 ms [  1.1 %]  .NET TP Worker
 27120 |     2577 ms [   22 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       31 ms [ 0.27 %] .NET System Events
 29548 |      108 ms [ 0.93 %] 
 23332 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
 11832 |        0 ms [    0 %] 
 13740 |        0 ms [    0 %] 
 28804 |        0 ms [    0 %] .NET Tiered Compilation Worker
  7776 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:24:26.267 | debug | PId: 33268 | TId: 28804] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:24:26.267 | debug | PId: 33268 | TId: 28804] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:24:26.267 | debug | PId: 33268 | TId: 28804] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:24:26.267 | debug | PId: 33268 | TId: 28804] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:24:51.878 | debug | PId: 33268 | TId: 11240] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:24:51.878 | debug | PId: 33268 | TId: 11240] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=11240)
[2025-06-10 13:24:51.878 | debug | PId: 33268 | TId: 11240] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 11240, osThreadHandle: 0x0000000000000C50) completed for ProfilerThreadInfoId=83.
[2025-06-10 13:24:57.435 | debug | PId: 33268 | TId: 11240] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:24:57.435 | debug | PId: 33268 | TId: 11240] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:24:57.435 | debug | PId: 33268 | TId: 11240] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:24:57.435 | debug | PId: 33268 | TId: 11240] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:24:59.889 | debug | PId: 33268 | TId: 6876] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:24:59.889 | debug | PId: 33268 | TId: 6876] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=6876)
[2025-06-10 13:24:59.889 | debug | PId: 33268 | TId: 6876] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 6876, osThreadHandle: 0x0000000000000A08) completed for ProfilerThreadInfoId=84.
[2025-06-10 13:25:03.892 | debug | PId: 33268 | TId: 6876] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:25:03.892 | debug | PId: 33268 | TId: 6876] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:25:03.892 | debug | PId: 33268 | TId: 6876] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:25:03.892 | debug | PId: 33268 | TId: 6876] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:25:22.278 | debug | PId: 33268 | TId: 27136] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:25:22.278 | debug | PId: 33268 | TId: 27136] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=27136)
[2025-06-10 13:25:22.278 | debug | PId: 33268 | TId: 27136] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 27136, osThreadHandle: 0x0000000000000F7C) completed for ProfilerThreadInfoId=85.
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 0
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 0
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 14
[2025-06-10 13:25:26.088 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19064
[2025-06-10 13:25:26.291 | debug | PId: 33268 | TId: 27136] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:25:26.291 | debug | PId: 33268 | TId: 27136] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:25:26.291 | debug | PId: 33268 | TId: 27136] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:25:26.291 | debug | PId: 33268 | TId: 27136] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:25:26.478 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      921 ms [  7.4 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |       15 ms [ 0.12 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      828 ms [  6.7 %]  DD_worker
 25912 |      421 ms [  3.4 %]  DD_exporter
 12160 |     4139 ms [   33 %]  DD_StackSampler
 29028 |      171 ms [  1.4 %] DD_rejit
 25012 |       62 ms [  0.5 %] .NET Finalizer
  1100 |      328 ms [  2.6 %]  .NET TP Worker
 32192 |      109 ms [ 0.88 %] .NET TP Gate
 31576 |      140 ms [  1.1 %]  .NET TP Worker
 31368 |      140 ms [  1.1 %] .NET Timer
 22044 |       78 ms [ 0.63 %] 
 33116 |      139 ms [  1.1 %] .NET Long Running Task
 30064 |      249 ms [    2 %]  .NET TP Worker
 22700 |       77 ms [ 0.62 %] .NET Long Running Task
 24400 |      140 ms [  1.1 %] .NET Long Running Task
 24060 |      280 ms [  2.3 %]  .NET TP Worker
 27212 |      156 ms [  1.3 %] .NET ThreadPool IO
 33964 |      109 ms [ 0.88 %] .NET ThreadPool IO
 28392 |      139 ms [  1.1 %]  .NET TP Worker
 27120 |     2577 ms [   21 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       31 ms [ 0.25 %] .NET System Events
 29548 |      171 ms [  1.4 %] 
 23332 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
 11832 |        0 ms [    0 %] 
 13740 |        0 ms [    0 %] 
 26964 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:25:39.992 | debug | PId: 33268 | TId: 28980] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:25:39.992 | debug | PId: 33268 | TId: 28980] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=28980)
[2025-06-10 13:25:39.992 | debug | PId: 33268 | TId: 28980] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 28980, osThreadHandle: 0x0000000000000F7C) completed for ProfilerThreadInfoId=86.
[2025-06-10 13:25:44.212 | debug | PId: 33268 | TId: 28980] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:25:44.212 | debug | PId: 33268 | TId: 28980] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:25:44.212 | debug | PId: 33268 | TId: 28980] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:25:44.212 | debug | PId: 33268 | TId: 28980] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:25:50.061 | debug | PId: 33268 | TId: 6176] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:25:50.061 | debug | PId: 33268 | TId: 6176] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=6176)
[2025-06-10 13:25:50.061 | debug | PId: 33268 | TId: 6176] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 6176, osThreadHandle: 0x0000000000000DA4) completed for ProfilerThreadInfoId=87.
[2025-06-10 13:25:54.071 | debug | PId: 33268 | TId: 6176] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:25:54.071 | debug | PId: 33268 | TId: 6176] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:25:54.071 | debug | PId: 33268 | TId: 6176] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:25:54.071 | debug | PId: 33268 | TId: 6176] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:26:22.286 | debug | PId: 33268 | TId: 23124] Callback invoked: ThreadCreated(threadId=0x19e844216d0)
[2025-06-10 13:26:22.286 | debug | PId: 33268 | TId: 23124] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e844216d0, osThreadId=23124)
[2025-06-10 13:26:22.286 | debug | PId: 33268 | TId: 23124] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e844216d0, osThreadId: 23124, osThreadHandle: 0x0000000000000E1C) completed for ProfilerThreadInfoId=88.
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 1
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 1
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 14
[2025-06-10 13:26:26.485 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19095
[2025-06-10 13:26:26.627 | debug | PId: 33268 | TId: 23124] Callback invoked: ThreadDestroyed(threadId=0x19e844216d0)
[2025-06-10 13:26:26.627 | debug | PId: 33268 | TId: 23124] Removing thread 19e844216d0 from the trace context threads list.
[2025-06-10 13:26:26.627 | debug | PId: 33268 | TId: 23124] ManagedThreadList: thread 0x19e844216d0 cannot be unregister because not in the list
[2025-06-10 13:26:26.627 | debug | PId: 33268 | TId: 23124] Removing thread 19e844216d0 from the main managed thread list.
[2025-06-10 13:26:26.884 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      921 ms [  7.1 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |       15 ms [ 0.12 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      859 ms [  6.6 %]  DD_worker
 25912 |      452 ms [  3.5 %]  DD_exporter
 12160 |     4374 ms [   34 %]  DD_StackSampler
 29028 |      202 ms [  1.6 %] DD_rejit
 25012 |       78 ms [  0.6 %] .NET Finalizer
  1100 |      343 ms [  2.6 %]  .NET TP Worker
 32192 |      109 ms [ 0.84 %] .NET TP Gate
 31576 |      140 ms [  1.1 %]  .NET TP Worker
 31368 |      140 ms [  1.1 %] .NET Timer
 22044 |       93 ms [ 0.72 %] 
 33116 |      155 ms [  1.2 %] .NET Long Running Task
 30064 |      265 ms [    2 %]  .NET TP Worker
 22700 |       77 ms [ 0.59 %] .NET Long Running Task
 24400 |      156 ms [  1.2 %] .NET Long Running Task
 24060 |      280 ms [  2.2 %]  .NET TP Worker
 27212 |      156 ms [  1.2 %] .NET ThreadPool IO
 33964 |      109 ms [ 0.84 %] .NET ThreadPool IO
 28392 |      187 ms [  1.4 %]  .NET TP Worker
 27120 |     2593 ms [   20 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       31 ms [ 0.24 %] .NET System Events
 29548 |      217 ms [  1.7 %] 
 23332 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
 13740 |        0 ms [    0 %] 
 30392 |        0 ms [    0 %] 
 15164 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:26:52.621 | debug | PId: 33268 | TId: 33412] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:26:52.621 | debug | PId: 33268 | TId: 33412] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=33412)
[2025-06-10 13:26:52.621 | debug | PId: 33268 | TId: 33412] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 33412, osThreadHandle: 0x0000000000000C5C) completed for ProfilerThreadInfoId=89.
[2025-06-10 13:26:56.635 | debug | PId: 33268 | TId: 33412] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:26:56.635 | debug | PId: 33268 | TId: 33412] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:26:56.635 | debug | PId: 33268 | TId: 33412] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:26:56.635 | debug | PId: 33268 | TId: 33412] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:27:22.284 | debug | PId: 33268 | TId: 20476] Callback invoked: ThreadCreated(threadId=0x19e844216d0)
[2025-06-10 13:27:22.284 | debug | PId: 33268 | TId: 20476] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e844216d0, osThreadId=20476)
[2025-06-10 13:27:22.284 | debug | PId: 33268 | TId: 20476] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e844216d0, osThreadId: 20476, osThreadHandle: 0x0000000000000CB4) completed for ProfilerThreadInfoId=90.
[2025-06-10 13:27:26.648 | debug | PId: 33268 | TId: 20476] Callback invoked: ThreadDestroyed(threadId=0x19e844216d0)
[2025-06-10 13:27:26.648 | debug | PId: 33268 | TId: 20476] Removing thread 19e844216d0 from the trace context threads list.
[2025-06-10 13:27:26.648 | debug | PId: 33268 | TId: 20476] ManagedThreadList: thread 0x19e844216d0 cannot be unregister because not in the list
[2025-06-10 13:27:26.648 | debug | PId: 33268 | TId: 20476] Removing thread 19e844216d0 from the main managed thread list.
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 0
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 0
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 8
[2025-06-10 13:27:26.886 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19076
[2025-06-10 13:27:27.247 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      921 ms [  6.8 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |       15 ms [ 0.11 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      999 ms [  7.4 %]  DD_worker
 25912 |      484 ms [  3.6 %]  DD_exporter
 12160 |     4640 ms [   34 %]  DD_StackSampler
 29028 |      202 ms [  1.5 %] DD_rejit
 25012 |       93 ms [ 0.69 %] .NET Finalizer
  1100 |      359 ms [  2.7 %]  .NET TP Worker
 32192 |      125 ms [ 0.93 %] .NET TP Gate
 31576 |      140 ms [    1 %]  .NET TP Worker
 31368 |      140 ms [    1 %] .NET Timer
 22044 |      109 ms [ 0.81 %] 
 33116 |      155 ms [  1.1 %] .NET Long Running Task
 30064 |      296 ms [  2.2 %]  .NET TP Worker
 22700 |       77 ms [ 0.57 %] .NET Long Running Task
 24400 |      156 ms [  1.2 %] .NET Long Running Task
 24060 |      280 ms [  2.1 %]  .NET TP Worker
 27212 |      171 ms [  1.3 %] .NET ThreadPool IO
 33964 |      109 ms [ 0.81 %] .NET ThreadPool IO
 28392 |      187 ms [  1.4 %]  .NET TP Worker
 27120 |     2593 ms [   19 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       31 ms [ 0.23 %] .NET System Events
 29548 |      233 ms [  1.7 %] 
 23332 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
 13740 |        0 ms [    0 %] 
 30392 |        0 ms [    0 %] 
  9744 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:27:30.338 | debug | PId: 33268 | TId: 24760] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:27:30.338 | debug | PId: 33268 | TId: 24760] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=24760)
[2025-06-10 13:27:30.338 | debug | PId: 33268 | TId: 24760] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 24760, osThreadHandle: 0x0000000000000E7C) completed for ProfilerThreadInfoId=91.
[2025-06-10 13:27:34.345 | debug | PId: 33268 | TId: 24760] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:27:34.345 | debug | PId: 33268 | TId: 24760] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:27:34.345 | debug | PId: 33268 | TId: 24760] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:27:34.345 | debug | PId: 33268 | TId: 24760] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:27:52.641 | debug | PId: 33268 | TId: 28520] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:27:52.641 | debug | PId: 33268 | TId: 28520] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=28520)
[2025-06-10 13:27:52.641 | debug | PId: 33268 | TId: 28520] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 28520, osThreadHandle: 0x00000000000005A8) completed for ProfilerThreadInfoId=92.
[2025-06-10 13:27:56.643 | debug | PId: 33268 | TId: 28520] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:27:56.643 | debug | PId: 33268 | TId: 28520] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:27:56.643 | debug | PId: 33268 | TId: 28520] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:27:56.643 | debug | PId: 33268 | TId: 28520] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:28:20.496 | debug | PId: 33268 | TId: 13216] Callback invoked: ThreadCreated(threadId=0x19e844216d0)
[2025-06-10 13:28:20.496 | debug | PId: 33268 | TId: 13216] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e844216d0, osThreadId=13216)
[2025-06-10 13:28:20.496 | debug | PId: 33268 | TId: 13216] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e844216d0, osThreadId: 13216, osThreadHandle: 0x0000000000000F08) completed for ProfilerThreadInfoId=93.
[2025-06-10 13:28:26.669 | debug | PId: 33268 | TId: 13216] Callback invoked: ThreadDestroyed(threadId=0x19e844216d0)
[2025-06-10 13:28:26.669 | debug | PId: 33268 | TId: 13216] Removing thread 19e844216d0 from the trace context threads list.
[2025-06-10 13:28:26.669 | debug | PId: 33268 | TId: 13216] ManagedThreadList: thread 0x19e844216d0 cannot be unregister because not in the list
[2025-06-10 13:28:26.669 | debug | PId: 33268 | TId: 13216] Removing thread 19e844216d0 from the main managed thread list.
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 0
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 0
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 11
[2025-06-10 13:28:27.261 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19162
[2025-06-10 13:28:27.680 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      968 ms [  6.9 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |       15 ms [ 0.11 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |     1062 ms [  7.6 %]  DD_worker
