[2025-06-10 14:18:17.113 | info | PId: 27164 | TId: 32676] Profiler DLL loaded.
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      203 ms [  4.4 %]  DD_worker
 20832 |       93 ms [    2 %]  DD_exporter
 18072 |      780 ms [   17 %]  DD_StackSampler
 32376 |       46 ms [ 0.99 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |       93 ms [    2 %]  .NET TP Worker
 26876 |        0 ms [    0 %] .NET TP Gate
 11380 |       15 ms [ 0.32 %]  .NET TP Worker
 21412 |       31 ms [ 0.67 %] .NET Timer
 11272 |        0 ms [    0 %] 
 33560 |       15 ms [ 0.32 %] .NET Long Running Task
 31920 |     1811 ms [   39 %]  .NET TP Worker
 30648 |       15 ms [ 0.32 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       15 ms [ 0.32 %] .NET Long Running Task
 27772 |       31 ms [ 0.67 %] .NET ThreadPool IO
 28484 |        0 ms [    0 %] .NET ThreadPool IO
 28668 |        0 ms [    0 %]  .NET TP Worker
 23724 |       15 ms [ 0.32 %]  .NET TP Worker
 23188 |       61 ms [  1.3 %]  .NET TP Worker
 34600 |       15 ms [ 0.32 %] 
 15684 |       15 ms [ 0.32 %] .NET System Events
 15544 |        0 ms [    0 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  8704 |        0 ms [    0 %] 
 10176 |        0 ms [    0 %] .NET Tiered Compilation Worker
  6148 |       15 ms [ 0.32 %] tokio-runtime-worker


[2025-06-10 14:21:22.532 | debug | PId: 27164 | TId: 10176] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:21:22.532 | debug | PId: 27164 | TId: 10176] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:21:22.532 | debug | PId: 27164 | TId: 10176] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:21:22.532 | debug | PId: 27164 | TId: 10176] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:21:33.555 | debug | PId: 27164 | TId: 20348] Callback invoked: ThreadCreated(threadId=0x25383d6cff0)
[2025-06-10 14:21:33.555 | debug | PId: 27164 | TId: 20348] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6cff0, osThreadId=20348)
[2025-06-10 14:21:33.555 | debug | PId: 27164 | TId: 20348] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6cff0, osThreadId: 20348, osThreadHandle: 0x0000000000000E7C) completed for ProfilerThreadInfoId=42.
[2025-06-10 14:21:37.564 | debug | PId: 27164 | TId: 20348] Callback invoked: ThreadDestroyed(threadId=0x25383d6cff0)
[2025-06-10 14:21:37.564 | debug | PId: 27164 | TId: 20348] Removing thread 25383d6cff0 from the trace context threads list.
[2025-06-10 14:21:37.564 | debug | PId: 27164 | TId: 20348] ManagedThreadList: thread 0x25383d6cff0 cannot be unregister because not in the list
[2025-06-10 14:21:37.564 | debug | PId: 27164 | TId: 20348] Removing thread 25383d6cff0 from the main managed thread list.
[2025-06-10 14:21:38.562 | debug | PId: 27164 | TId: 24596] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:21:38.562 | debug | PId: 27164 | TId: 24596] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=24596)
[2025-06-10 14:21:38.562 | debug | PId: 27164 | TId: 24596] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 24596, osThreadHandle: 0x0000000000000D08) completed for ProfilerThreadInfoId=43.
[2025-06-10 14:21:43.518 | debug | PId: 27164 | TId: 24596] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:21:43.518 | debug | PId: 27164 | TId: 24596] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:21:43.518 | debug | PId: 27164 | TId: 24596] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:21:43.518 | debug | PId: 27164 | TId: 24596] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:21:43.566 | debug | PId: 27164 | TId: 7904] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:21:43.566 | debug | PId: 27164 | TId: 7904] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=7904)
[2025-06-10 14:21:43.566 | debug | PId: 27164 | TId: 7904] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 7904, osThreadHandle: 0x0000000000000EE4) completed for ProfilerThreadInfoId=44.
[2025-06-10 14:21:47.569 | debug | PId: 27164 | TId: 7904] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:21:47.569 | debug | PId: 27164 | TId: 7904] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:21:47.569 | debug | PId: 27164 | TId: 7904] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:21:47.569 | debug | PId: 27164 | TId: 7904] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:21:47.758 | debug | PId: 27164 | TId: 28356] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:21:47.759 | debug | PId: 27164 | TId: 28356] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=28356)
[2025-06-10 14:21:47.759 | debug | PId: 27164 | TId: 28356] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 28356, osThreadHandle: 0x0000000000000D9C) completed for ProfilerThreadInfoId=45.
[2025-06-10 14:21:52.603 | debug | PId: 27164 | TId: 28356] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:21:52.603 | debug | PId: 27164 | TId: 28356] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:21:52.603 | debug | PId: 27164 | TId: 28356] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:21:52.603 | debug | PId: 27164 | TId: 28356] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:21:53.606 | debug | PId: 27164 | TId: 33888] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:21:53.606 | debug | PId: 27164 | TId: 33888] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=33888)
[2025-06-10 14:21:53.606 | debug | PId: 27164 | TId: 33888] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 33888, osThreadHandle: 0x0000000000000F4C) completed for ProfilerThreadInfoId=46.
[2025-06-10 14:21:57.612 | debug | PId: 27164 | TId: 33888] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:21:57.612 | debug | PId: 27164 | TId: 33888] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:21:57.612 | debug | PId: 27164 | TId: 33888] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:21:57.612 | debug | PId: 27164 | TId: 33888] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:21:58.624 | debug | PId: 27164 | TId: 22376] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:21:58.624 | debug | PId: 27164 | TId: 22376] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=22376)
[2025-06-10 14:21:58.624 | debug | PId: 27164 | TId: 22376] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 22376, osThreadHandle: 0x0000000000000EB4) completed for ProfilerThreadInfoId=47.
[2025-06-10 14:22:02.964 | debug | PId: 27164 | TId: 22376] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:22:02.964 | debug | PId: 27164 | TId: 22376] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:22:02.964 | debug | PId: 27164 | TId: 22376] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:22:02.964 | debug | PId: 27164 | TId: 22376] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:22:03.324 | debug | PId: 27164 | TId: 8408] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:03.324 | debug | PId: 27164 | TId: 8408] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=8408)
[2025-06-10 14:22:03.324 | debug | PId: 27164 | TId: 8408] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 8408, osThreadHandle: 0x0000000000000F34) completed for ProfilerThreadInfoId=48.
[2025-06-10 14:22:07.664 | debug | PId: 27164 | TId: 8408] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:22:07.664 | debug | PId: 27164 | TId: 8408] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:22:07.664 | debug | PId: 27164 | TId: 8408] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:22:07.664 | debug | PId: 27164 | TId: 8408] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:22:08.648 | debug | PId: 27164 | TId: 10212] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:08.648 | debug | PId: 27164 | TId: 10212] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=10212)
[2025-06-10 14:22:08.648 | debug | PId: 27164 | TId: 10212] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 10212, osThreadHandle: 0x0000000000000E98) completed for ProfilerThreadInfoId=49.
[2025-06-10 14:22:12.664 | debug | PId: 27164 | TId: 10212] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:22:12.665 | debug | PId: 27164 | TId: 10212] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:22:12.665 | debug | PId: 27164 | TId: 10212] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:22:12.665 | debug | PId: 27164 | TId: 10212] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:22:13.658 | debug | PId: 27164 | TId: 32320] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:13.658 | debug | PId: 27164 | TId: 32320] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=32320)
[2025-06-10 14:22:13.658 | debug | PId: 27164 | TId: 32320] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 32320, osThreadHandle: 0x0000000000000CF8) completed for ProfilerThreadInfoId=50.
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] ContentionProvider : 1
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 10
[2025-06-10 14:22:18.259 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19209
[2025-06-10 14:22:18.666 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      468 ms [  9.1 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      249 ms [  4.9 %]  DD_worker
 20832 |      124 ms [  2.4 %]  DD_exporter
 18072 |      999 ms [   19 %]  DD_StackSampler
 32376 |       46 ms [  0.9 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |       93 ms [  1.8 %]  .NET TP Worker
 26876 |        0 ms [    0 %] .NET TP Gate
 11380 |       15 ms [ 0.29 %]  .NET TP Worker
 21412 |       31 ms [  0.6 %] .NET Timer
 11272 |        0 ms [    0 %] 
 33560 |       15 ms [ 0.29 %] .NET Long Running Task
 31920 |     1827 ms [   36 %]  .NET TP Worker
 30648 |       15 ms [ 0.29 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       15 ms [ 0.29 %] .NET Long Running Task
 27772 |       31 ms [  0.6 %] .NET ThreadPool IO
 28484 |        0 ms [    0 %] .NET ThreadPool IO
 28668 |        0 ms [    0 %]  .NET TP Worker
 23724 |       30 ms [ 0.59 %]  .NET TP Worker
 23188 |       77 ms [  1.5 %]  .NET TP Worker
 34600 |       15 ms [ 0.29 %] 
 15684 |       15 ms [ 0.29 %] .NET System Events
 15544 |       15 ms [ 0.29 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  8704 |        0 ms [    0 %] 
 32320 |        0 ms [    0 %] .NET Tiered Compilation Worker
 24472 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:22:22.686 | debug | PId: 27164 | TId: 32320] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:22:22.687 | debug | PId: 27164 | TId: 32320] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:22:22.687 | debug | PId: 27164 | TId: 32320] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:22:22.687 | debug | PId: 27164 | TId: 32320] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:22:23.682 | debug | PId: 27164 | TId: 10968] Callback invoked: ThreadCreated(threadId=0x25383d6cff0)
[2025-06-10 14:22:23.682 | debug | PId: 27164 | TId: 10968] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6cff0, osThreadId=10968)
[2025-06-10 14:22:23.682 | debug | PId: 27164 | TId: 10968] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6cff0, osThreadId: 10968, osThreadHandle: 0x0000000000000CF8) completed for ProfilerThreadInfoId=51.
[2025-06-10 14:22:27.692 | debug | PId: 27164 | TId: 10968] Callback invoked: ThreadDestroyed(threadId=0x25383d6cff0)
[2025-06-10 14:22:27.692 | debug | PId: 27164 | TId: 10968] Removing thread 25383d6cff0 from the trace context threads list.
[2025-06-10 14:22:27.692 | debug | PId: 27164 | TId: 10968] ManagedThreadList: thread 0x25383d6cff0 cannot be unregister because not in the list
[2025-06-10 14:22:27.692 | debug | PId: 27164 | TId: 10968] Removing thread 25383d6cff0 from the main managed thread list.
[2025-06-10 14:22:28.703 | debug | PId: 27164 | TId: 24636] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:28.703 | debug | PId: 27164 | TId: 24636] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=24636)
[2025-06-10 14:22:28.703 | debug | PId: 27164 | TId: 24636] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 24636, osThreadHandle: 0x0000000000000F98) completed for ProfilerThreadInfoId=52.
[2025-06-10 14:22:37.741 | debug | PId: 27164 | TId: 24636] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:22:37.741 | debug | PId: 27164 | TId: 24636] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:22:37.741 | debug | PId: 27164 | TId: 24636] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:22:37.741 | debug | PId: 27164 | TId: 24636] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:22:38.720 | debug | PId: 27164 | TId: 32444] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:22:38.720 | debug | PId: 27164 | TId: 32444] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=32444)
[2025-06-10 14:22:38.720 | debug | PId: 27164 | TId: 32444] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 32444, osThreadHandle: 0x0000000000000DA4) completed for ProfilerThreadInfoId=53.
[2025-06-10 14:22:42.766 | debug | PId: 27164 | TId: 32444] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:22:42.766 | debug | PId: 27164 | TId: 32444] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:22:42.766 | debug | PId: 27164 | TId: 32444] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:22:42.766 | debug | PId: 27164 | TId: 32444] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:22:43.748 | debug | PId: 27164 | TId: 28676] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:43.748 | debug | PId: 27164 | TId: 28676] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=28676)
[2025-06-10 14:22:43.748 | debug | PId: 27164 | TId: 28676] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 28676, osThreadHandle: 0x0000000000000E40) completed for ProfilerThreadInfoId=54.
[2025-06-10 14:22:52.764 | debug | PId: 27164 | TId: 28676] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:22:52.764 | debug | PId: 27164 | TId: 28676] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:22:52.764 | debug | PId: 27164 | TId: 28676] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:22:52.764 | debug | PId: 27164 | TId: 28676] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:22:53.770 | debug | PId: 27164 | TId: 29428] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:53.770 | debug | PId: 27164 | TId: 29428] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=29428)
[2025-06-10 14:22:53.770 | debug | PId: 27164 | TId: 29428] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 29428, osThreadHandle: 0x0000000000000D54) completed for ProfilerThreadInfoId=55.
[2025-06-10 14:22:57.773 | debug | PId: 27164 | TId: 29428] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:22:57.773 | debug | PId: 27164 | TId: 29428] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:22:57.773 | debug | PId: 27164 | TId: 29428] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:22:57.773 | debug | PId: 27164 | TId: 29428] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:22:57.914 | debug | PId: 27164 | TId: 34376] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:22:57.914 | debug | PId: 27164 | TId: 34376] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=34376)
[2025-06-10 14:22:57.914 | debug | PId: 27164 | TId: 34376] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 34376, osThreadHandle: 0x0000000000000EDC) completed for ProfilerThreadInfoId=56.
[2025-06-10 14:23:02.803 | debug | PId: 27164 | TId: 34376] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:02.803 | debug | PId: 27164 | TId: 34376] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:02.803 | debug | PId: 27164 | TId: 34376] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:02.803 | debug | PId: 27164 | TId: 34376] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:23:03.800 | debug | PId: 27164 | TId: 34292] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:23:03.800 | debug | PId: 27164 | TId: 34292] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=34292)
[2025-06-10 14:23:03.800 | debug | PId: 27164 | TId: 34292] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 34292, osThreadHandle: 0x0000000000000D54) completed for ProfilerThreadInfoId=57.
[2025-06-10 14:23:07.801 | debug | PId: 27164 | TId: 34292] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:23:07.801 | debug | PId: 27164 | TId: 34292] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:23:07.801 | debug | PId: 27164 | TId: 34292] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:23:07.801 | debug | PId: 27164 | TId: 34292] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:23:07.817 | debug | PId: 27164 | TId: 34396] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:23:07.817 | debug | PId: 27164 | TId: 34396] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=34396)
[2025-06-10 14:23:07.817 | debug | PId: 27164 | TId: 34396] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 34396, osThreadHandle: 0x0000000000000E1C) completed for ProfilerThreadInfoId=58.
[2025-06-10 14:23:11.823 | debug | PId: 27164 | TId: 34396] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:11.823 | debug | PId: 27164 | TId: 34396] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:11.823 | debug | PId: 27164 | TId: 34396] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:11.823 | debug | PId: 27164 | TId: 34396] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:23:13.831 | debug | PId: 27164 | TId: 29420] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:23:13.831 | debug | PId: 27164 | TId: 29420] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=29420)
[2025-06-10 14:23:13.831 | debug | PId: 27164 | TId: 29420] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 29420, osThreadHandle: 0x000000000000032C) completed for ProfilerThreadInfoId=59.
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 11
[2025-06-10 14:23:18.677 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19370
[2025-06-10 14:23:19.009 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      468 ms [  8.2 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      327 ms [  5.7 %]  DD_worker
 20832 |      187 ms [  3.3 %]  DD_exporter
 18072 |     1265 ms [   22 %]  DD_StackSampler
 32376 |       61 ms [  1.1 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      109 ms [  1.9 %]  .NET TP Worker
 26876 |        0 ms [    0 %] .NET TP Gate
 11380 |       30 ms [ 0.53 %]  .NET TP Worker
 21412 |       46 ms [ 0.81 %] .NET Timer
 33560 |       15 ms [ 0.26 %] .NET Long Running Task
 31920 |     1858 ms [   33 %]  .NET TP Worker
 30648 |       15 ms [ 0.26 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       15 ms [ 0.26 %] .NET Long Running Task
 27772 |       31 ms [ 0.55 %] .NET ThreadPool IO
 28484 |        0 ms [    0 %] .NET ThreadPool IO
 28668 |        0 ms [    0 %]  .NET TP Worker
 23724 |       30 ms [ 0.53 %]  .NET TP Worker
 23188 |       93 ms [  1.6 %]  .NET TP Worker
 34600 |       15 ms [ 0.26 %] 
 15684 |       31 ms [ 0.55 %] .NET System Events
 15544 |       15 ms [ 0.26 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  8704 |        0 ms [    0 %] 
 29608 |        0 ms [    0 %] 
 29420 |        0 ms [    0 %] .NET Tiered Compilation Worker
 29788 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:23:22.866 | debug | PId: 27164 | TId: 29420] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:22.866 | debug | PId: 27164 | TId: 29420] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:22.866 | debug | PId: 27164 | TId: 29420] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:22.866 | debug | PId: 27164 | TId: 29420] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:23:23.866 | debug | PId: 27164 | TId: 27728] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:23:23.866 | debug | PId: 27164 | TId: 27728] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=27728)
[2025-06-10 14:23:23.866 | debug | PId: 27164 | TId: 27728] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 27728, osThreadHandle: 0x0000000000000550) completed for ProfilerThreadInfoId=60.
[2025-06-10 14:23:33.807 | debug | PId: 27164 | TId: 27728] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:33.807 | debug | PId: 27164 | TId: 27728] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:33.808 | debug | PId: 27164 | TId: 27728] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:33.808 | debug | PId: 27164 | TId: 27728] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:23:33.901 | debug | PId: 27164 | TId: 33428] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:23:33.901 | debug | PId: 27164 | TId: 33428] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=33428)
[2025-06-10 14:23:33.901 | debug | PId: 27164 | TId: 33428] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 33428, osThreadHandle: 0x000000000000054C) completed for ProfilerThreadInfoId=61.
