[2025-06-10 13:50:08.493 | info | PId: 28916 | TId: 15164] Profiler DLL loaded.
 25332 |       46 ms [ 0.46 %] 
 25888 |       77 ms [ 0.77 %]  .NET TP Worker
 10416 |       46 ms [ 0.46 %] .NET TP Gate
 20172 |      171 ms [  1.7 %]  .NET TP Worker
 21072 |       46 ms [ 0.46 %] .NET Timer
 10444 |      140 ms [  1.4 %] .NET Long Running Task
 21152 |      327 ms [  3.3 %]  .NET TP Worker
 12588 |       31 ms [ 0.31 %] .NET Long Running Task
 32488 |       31 ms [ 0.31 %] .NET Long Running Task
 34396 |      155 ms [  1.6 %]  .NET TP Worker
  7468 |       46 ms [ 0.46 %] .NET ThreadPool IO
 25476 |      125 ms [  1.3 %] .NET ThreadPool IO
 30044 |      124 ms [  1.2 %]  .NET TP Worker
  8704 |       61 ms [ 0.61 %]  .NET TP Worker
 31804 |     1858 ms [   19 %]  .NET TP Worker
 25620 |        0 ms [    0 %] 
 30924 |       93 ms [ 0.93 %] .NET System Events
 10448 |        0 ms [    0 %] 
 31596 |       93 ms [ 0.93 %] 
  1628 |       93 ms [ 0.93 %] 
 25840 |        0 ms [    0 %] 
 24172 |        0 ms [    0 %] 
  6876 |        0 ms [    0 %] 
 23624 |        0 ms [    0 %] .NET Tiered Compilation Worker
 22804 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:59:15.092 | debug | PId: 28916 | TId: 23624] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 13:59:15.092 | debug | PId: 28916 | TId: 23624] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 13:59:15.092 | debug | PId: 28916 | TId: 23624] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 13:59:15.092 | debug | PId: 28916 | TId: 23624] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 13:59:16.642 | debug | PId: 28916 | TId: 20704] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 13:59:16.642 | debug | PId: 28916 | TId: 20704] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=20704)
[2025-06-10 13:59:16.642 | debug | PId: 28916 | TId: 20704] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 20704, osThreadHandle: 0x0000000000000E4C) completed for ProfilerThreadInfoId=73.
[2025-06-10 13:59:20.644 | debug | PId: 28916 | TId: 20704] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 13:59:20.644 | debug | PId: 28916 | TId: 20704] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 13:59:20.644 | debug | PId: 28916 | TId: 20704] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 13:59:20.645 | debug | PId: 28916 | TId: 20704] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 13:59:30.962 | debug | PId: 28916 | TId: 33660] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 13:59:30.962 | debug | PId: 28916 | TId: 33660] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=33660)
[2025-06-10 13:59:30.962 | debug | PId: 28916 | TId: 33660] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 33660, osThreadHandle: 0x0000000000000330) completed for ProfilerThreadInfoId=74.
[2025-06-10 13:59:36.614 | debug | PId: 28916 | TId: 33660] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 13:59:36.614 | debug | PId: 28916 | TId: 33660] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 13:59:36.614 | debug | PId: 28916 | TId: 33660] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 13:59:36.614 | debug | PId: 28916 | TId: 33660] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 13:59:40.715 | debug | PId: 28916 | TId: 6248] Callback invoked: ThreadCreated(threadId=0x26d04707820)
[2025-06-10 13:59:40.715 | debug | PId: 28916 | TId: 6248] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04707820, osThreadId=6248)
[2025-06-10 13:59:40.715 | debug | PId: 28916 | TId: 6248] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04707820, osThreadId: 6248, osThreadHandle: 0x0000000000000DFC) completed for ProfilerThreadInfoId=75.
[2025-06-10 13:59:44.990 | debug | PId: 28916 | TId: 6248] Callback invoked: ThreadDestroyed(threadId=0x26d04707820)
[2025-06-10 13:59:44.991 | debug | PId: 28916 | TId: 6248] Removing thread 26d04707820 from the trace context threads list.
[2025-06-10 13:59:44.991 | debug | PId: 28916 | TId: 6248] ManagedThreadList: thread 0x26d04707820 cannot be unregister because not in the list
[2025-06-10 13:59:44.991 | debug | PId: 28916 | TId: 6248] Removing thread 26d04707820 from the main managed thread list.
[2025-06-10 13:59:51.073 | debug | PId: 28916 | TId: 6784] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 13:59:51.073 | debug | PId: 28916 | TId: 6784] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=6784)
[2025-06-10 13:59:51.073 | debug | PId: 28916 | TId: 6784] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 6784, osThreadHandle: 0x0000000000000C70) completed for ProfilerThreadInfoId=76.
[2025-06-10 13:59:55.083 | debug | PId: 28916 | TId: 6784] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 13:59:55.083 | debug | PId: 28916 | TId: 6784] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 13:59:55.083 | debug | PId: 28916 | TId: 6784] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 13:59:55.083 | debug | PId: 28916 | TId: 6784] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 14:00:10.154 | debug | PId: 28916 | TId: 26508] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 14:00:10.154 | debug | PId: 28916 | TId: 26508] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=26508)
[2025-06-10 14:00:10.154 | debug | PId: 28916 | TId: 26508] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 26508, osThreadHandle: 0x0000000000000DB4) completed for ProfilerThreadInfoId=77.
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] Collected samples per provider:
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] GarbageCollectorProvider : 0
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] StopTheWorldGCProvider : 0
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] ContentionProvider : 2
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] ExceptionsProvider : 0
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] CpuTimeProvider : 19
[2025-06-10 14:00:11.917 | debug | PId: 28916 | TId: 28152] WallTimeProvider : 18595
[2025-06-10 14:00:12.274 | debug | PId: 28916 | TId: 28152] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 15164 |      656 ms [  6.1 %] 
 10384 |        0 ms [    0 %] .NET EventPipe
 32500 |        0 ms [    0 %] .NET Debugger
 26204 |        0 ms [    0 %] 
 27980 |        0 ms [    0 %] 
  2652 |       15 ms [ 0.14 %] 
 32656 |        0 ms [    0 %] 
  5576 |        0 ms [    0 %] 
 27668 |       15 ms [ 0.14 %]  DD_Watcher
  8744 |      890 ms [  8.3 %]  DD_worker
 28152 |      186 ms [  1.7 %]  DD_exporter
 31516 |     3421 ms [   32 %]  DD_StackSampler
 21896 |      140 ms [  1.3 %] DD_rejit
 32920 |       93 ms [ 0.87 %] .NET Finalizer
 25332 |       62 ms [ 0.58 %] 
 25888 |       93 ms [ 0.87 %]  .NET TP Worker
 10416 |       46 ms [ 0.43 %] .NET TP Gate
 20172 |      186 ms [  1.7 %]  .NET TP Worker
 21072 |       46 ms [ 0.43 %] .NET Timer
 10444 |      156 ms [  1.5 %] .NET Long Running Task
 21152 |      358 ms [  3.3 %]  .NET TP Worker
 12588 |       46 ms [ 0.43 %] .NET Long Running Task
 32488 |       31 ms [ 0.29 %] .NET Long Running Task
 34396 |      202 ms [  1.9 %]  .NET TP Worker
  7468 |       62 ms [ 0.58 %] .NET ThreadPool IO
 25476 |      140 ms [  1.3 %] .NET ThreadPool IO
 30044 |      140 ms [  1.3 %]  .NET TP Worker
  8704 |       77 ms [ 0.72 %]  .NET TP Worker
 31804 |     1921 ms [   18 %]  .NET TP Worker
 25620 |        0 ms [    0 %] 
 30924 |       93 ms [ 0.87 %] .NET System Events
 10448 |        0 ms [    0 %] 
 31596 |       93 ms [ 0.87 %] 
  1628 |       93 ms [ 0.87 %] 
 25840 |        0 ms [    0 %] 
 24172 |        0 ms [    0 %] 
  6876 |        0 ms [    0 %] 
 26508 |        0 ms [    0 %] .NET Tiered Compilation Worker
 29280 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:00:19.046 | debug | PId: 28916 | TId: 26508] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 14:00:19.046 | debug | PId: 28916 | TId: 26508] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 14:00:19.046 | debug | PId: 28916 | TId: 26508] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 14:00:19.046 | debug | PId: 28916 | TId: 26508] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 14:00:20.169 | debug | PId: 28916 | TId: 34812] Callback invoked: ThreadCreated(threadId=0x26d04707820)
[2025-06-10 14:00:20.169 | debug | PId: 28916 | TId: 34812] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04707820, osThreadId=34812)
[2025-06-10 14:00:20.169 | debug | PId: 28916 | TId: 34812] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04707820, osThreadId: 34812, osThreadHandle: 0x0000000000000E2C) completed for ProfilerThreadInfoId=78.
[2025-06-10 14:00:26.757 | debug | PId: 28916 | TId: 34812] Callback invoked: ThreadDestroyed(threadId=0x26d04707820)
[2025-06-10 14:00:26.757 | debug | PId: 28916 | TId: 34812] Removing thread 26d04707820 from the trace context threads list.
[2025-06-10 14:00:26.757 | debug | PId: 28916 | TId: 34812] ManagedThreadList: thread 0x26d04707820 cannot be unregister because not in the list
[2025-06-10 14:00:26.757 | debug | PId: 28916 | TId: 34812] Removing thread 26d04707820 from the main managed thread list.
[2025-06-10 14:00:40.737 | debug | PId: 28916 | TId: 28776] Callback invoked: ThreadCreated(threadId=0x26d04705ee0)
[2025-06-10 14:00:40.737 | debug | PId: 28916 | TId: 28776] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04705ee0, osThreadId=28776)
[2025-06-10 14:00:40.737 | debug | PId: 28916 | TId: 28776] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04705ee0, osThreadId: 28776, osThreadHandle: 0x0000000000000BD8) completed for ProfilerThreadInfoId=79.
[2025-06-10 14:00:45.118 | debug | PId: 28916 | TId: 28776] Callback invoked: ThreadDestroyed(threadId=0x26d04705ee0)
[2025-06-10 14:00:45.118 | debug | PId: 28916 | TId: 28776] Removing thread 26d04705ee0 from the trace context threads list.
[2025-06-10 14:00:45.118 | debug | PId: 28916 | TId: 28776] ManagedThreadList: thread 0x26d04705ee0 cannot be unregister because not in the list
[2025-06-10 14:00:45.118 | debug | PId: 28916 | TId: 28776] Removing thread 26d04705ee0 from the main managed thread list.
[2025-06-10 14:01:10.736 | debug | PId: 28916 | TId: 11024] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 14:01:10.736 | debug | PId: 28916 | TId: 11024] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=11024)
[2025-06-10 14:01:10.736 | debug | PId: 28916 | TId: 11024] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 11024, osThreadHandle: 0x0000000000000FB0) completed for ProfilerThreadInfoId=80.
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] Collected samples per provider:
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] GarbageCollectorProvider : 1
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] StopTheWorldGCProvider : 1
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] ContentionProvider : 2
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] ExceptionsProvider : 0
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] CpuTimeProvider : 12
[2025-06-10 14:01:12.283 | debug | PId: 28916 | TId: 28152] WallTimeProvider : 18910
[2025-06-10 14:01:12.688 | debug | PId: 28916 | TId: 28152] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 15164 |      671 ms [    6 %] 
 10384 |        0 ms [    0 %] .NET EventPipe
 32500 |        0 ms [    0 %] .NET Debugger
 26204 |        0 ms [    0 %] 
 27980 |        0 ms [    0 %] 
  2652 |       15 ms [ 0.13 %] 
 32656 |        0 ms [    0 %] 
  5576 |        0 ms [    0 %] 
 27668 |       15 ms [ 0.13 %]  DD_Watcher
  8744 |      937 ms [  8.4 %]  DD_worker
 28152 |      186 ms [  1.7 %]  DD_exporter
 31516 |     3624 ms [   32 %]  DD_StackSampler
 21896 |      140 ms [  1.3 %] DD_rejit
 32920 |      108 ms [ 0.97 %] .NET Finalizer
 25332 |       62 ms [ 0.56 %] 
 25888 |      108 ms [ 0.97 %]  .NET TP Worker
 10416 |       62 ms [ 0.56 %] .NET TP Gate
 20172 |      202 ms [  1.8 %]  .NET TP Worker
 21072 |       46 ms [ 0.41 %] .NET Timer
 10444 |      186 ms [  1.7 %] .NET Long Running Task
 21152 |      374 ms [  3.3 %]  .NET TP Worker
 12588 |       62 ms [ 0.56 %] .NET Long Running Task
 32488 |       31 ms [ 0.28 %] .NET Long Running Task
 34396 |      217 ms [  1.9 %]  .NET TP Worker
  7468 |       62 ms [ 0.56 %] .NET ThreadPool IO
 25476 |      140 ms [  1.3 %] .NET ThreadPool IO
 30044 |      140 ms [  1.3 %]  .NET TP Worker
  8704 |       93 ms [ 0.83 %]  .NET TP Worker
 31804 |     1921 ms [   17 %]  .NET TP Worker
 25620 |        0 ms [    0 %] 
 30924 |       93 ms [ 0.83 %] .NET System Events
 10448 |        0 ms [    0 %] 
 31596 |       93 ms [ 0.83 %] 
  1628 |       93 ms [ 0.83 %] 
 25840 |        0 ms [    0 %] 
 24172 |        0 ms [    0 %] 
  6876 |        0 ms [    0 %] 
 11024 |        0 ms [    0 %] .NET Tiered Compilation Worker
 34292 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:01:15.149 | debug | PId: 28916 | TId: 11024] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 14:01:15.149 | debug | PId: 28916 | TId: 11024] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 14:01:15.149 | debug | PId: 28916 | TId: 11024] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 14:01:15.149 | debug | PId: 28916 | TId: 11024] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 14:01:41.143 | debug | PId: 28916 | TId: 34728] Callback invoked: ThreadCreated(threadId=0x26d04707820)
[2025-06-10 14:01:41.143 | debug | PId: 28916 | TId: 34728] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04707820, osThreadId=34728)
[2025-06-10 14:01:41.143 | debug | PId: 28916 | TId: 34728] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04707820, osThreadId: 34728, osThreadHandle: 0x0000000000000F4C) completed for ProfilerThreadInfoId=81.
[2025-06-10 14:01:45.161 | debug | PId: 28916 | TId: 34728] Callback invoked: ThreadDestroyed(threadId=0x26d04707820)
[2025-06-10 14:01:45.161 | debug | PId: 28916 | TId: 34728] Removing thread 26d04707820 from the trace context threads list.
[2025-06-10 14:01:45.161 | debug | PId: 28916 | TId: 34728] ManagedThreadList: thread 0x26d04707820 cannot be unregister because not in the list
[2025-06-10 14:01:45.161 | debug | PId: 28916 | TId: 34728] Removing thread 26d04707820 from the main managed thread list.
[2025-06-10 14:02:03.003 | debug | PId: 28916 | TId: 24056] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 14:02:03.003 | debug | PId: 28916 | TId: 24056] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=24056)
[2025-06-10 14:02:03.003 | debug | PId: 28916 | TId: 24056] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 24056, osThreadHandle: 0x0000000000000BD8) completed for ProfilerThreadInfoId=82.
[2025-06-10 14:02:07.009 | debug | PId: 28916 | TId: 24056] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 14:02:07.009 | debug | PId: 28916 | TId: 24056] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 14:02:07.009 | debug | PId: 28916 | TId: 24056] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 14:02:07.009 | debug | PId: 28916 | TId: 24056] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 14:02:10.744 | debug | PId: 28916 | TId: 11156] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 14:02:10.744 | debug | PId: 28916 | TId: 11156] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=11156)
[2025-06-10 14:02:10.744 | debug | PId: 28916 | TId: 11156] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 11156, osThreadHandle: 0x0000000000000FF4) completed for ProfilerThreadInfoId=83.
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] Collected samples per provider:
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] GarbageCollectorProvider : 0
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] StopTheWorldGCProvider : 0
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] ContentionProvider : 0
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] ExceptionsProvider : 0
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] CpuTimeProvider : 15
[2025-06-10 14:02:12.696 | debug | PId: 28916 | TId: 28152] WallTimeProvider : 19000
[2025-06-10 14:02:13.060 | debug | PId: 28916 | TId: 28152] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 15164 |      703 ms [    6 %] 
 10384 |        0 ms [    0 %] .NET EventPipe
 32500 |        0 ms [    0 %] .NET Debugger
 26204 |        0 ms [    0 %] 
 27980 |        0 ms [    0 %] 
  2652 |       15 ms [ 0.13 %] 
 32656 |        0 ms [    0 %] 
  5576 |        0 ms [    0 %] 
 27668 |       15 ms [ 0.13 %]  DD_Watcher
  8744 |      952 ms [  8.1 %]  DD_worker
 28152 |      202 ms [  1.7 %]  DD_exporter
 31516 |     3984 ms [   34 %]  DD_StackSampler
 21896 |      155 ms [  1.3 %] DD_rejit
 32920 |      108 ms [ 0.92 %] .NET Finalizer
 25332 |       62 ms [ 0.53 %] 
 25888 |      124 ms [  1.1 %]  .NET TP Worker
 10416 |       62 ms [ 0.53 %] .NET TP Gate
 20172 |      202 ms [  1.7 %]  .NET TP Worker
 21072 |       62 ms [ 0.53 %] .NET Timer
 10444 |      186 ms [  1.6 %] .NET Long Running Task
 21152 |      405 ms [  3.4 %]  .NET TP Worker
 12588 |       62 ms [ 0.53 %] .NET Long Running Task
 32488 |       31 ms [ 0.26 %] .NET Long Running Task
 34396 |      217 ms [  1.8 %]  .NET TP Worker
  7468 |      109 ms [ 0.92 %] .NET ThreadPool IO
 25476 |      140 ms [  1.2 %] .NET ThreadPool IO
 30044 |      140 ms [  1.2 %]  .NET TP Worker
  8704 |      124 ms [  1.1 %]  .NET TP Worker
 31804 |     1937 ms [   16 %]  .NET TP Worker
 25620 |        0 ms [    0 %] 
 30924 |      140 ms [  1.2 %] .NET System Events
 10448 |        0 ms [    0 %] 
 31596 |       93 ms [ 0.79 %] 
  1628 |       93 ms [ 0.79 %] 
 25840 |        0 ms [    0 %] 
  6876 |        0 ms [    0 %] 
 28588 |        0 ms [    0 %] 
 11156 |        0 ms [    0 %] .NET Tiered Compilation Worker
 21596 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:02:15.154 | debug | PId: 28916 | TId: 11156] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 14:02:15.154 | debug | PId: 28916 | TId: 11156] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 14:02:15.154 | debug | PId: 28916 | TId: 11156] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 14:02:15.154 | debug | PId: 28916 | TId: 11156] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 14:02:41.154 | debug | PId: 28916 | TId: 34264] Callback invoked: ThreadCreated(threadId=0x26d04707820)
[2025-06-10 14:02:41.154 | debug | PId: 28916 | TId: 34264] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04707820, osThreadId=34264)
[2025-06-10 14:02:41.154 | debug | PId: 28916 | TId: 34264] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04707820, osThreadId: 34264, osThreadHandle: 0x0000000000000BE0) completed for ProfilerThreadInfoId=84.
[2025-06-10 14:02:45.164 | debug | PId: 28916 | TId: 34264] Callback invoked: ThreadDestroyed(threadId=0x26d04707820)
[2025-06-10 14:02:45.164 | debug | PId: 28916 | TId: 34264] Removing thread 26d04707820 from the trace context threads list.
[2025-06-10 14:02:45.164 | debug | PId: 28916 | TId: 34264] ManagedThreadList: thread 0x26d04707820 cannot be unregister because not in the list
[2025-06-10 14:02:45.164 | debug | PId: 28916 | TId: 34264] Removing thread 26d04707820 from the main managed thread list.
[2025-06-10 14:02:53.211 | debug | PId: 28916 | TId: 25116] Callback invoked: ThreadCreated(threadId=0x26d04705ee0)
[2025-06-10 14:02:53.211 | debug | PId: 28916 | TId: 25116] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04705ee0, osThreadId=25116)
[2025-06-10 14:02:53.211 | debug | PId: 28916 | TId: 25116] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04705ee0, osThreadId: 25116, osThreadHandle: 0x0000000000000C10) completed for ProfilerThreadInfoId=85.
[2025-06-10 14:02:59.248 | debug | PId: 28916 | TId: 25116] Callback invoked: ThreadDestroyed(threadId=0x26d04705ee0)
[2025-06-10 14:02:59.248 | debug | PId: 28916 | TId: 25116] Removing thread 26d04705ee0 from the trace context threads list.
[2025-06-10 14:02:59.248 | debug | PId: 28916 | TId: 25116] ManagedThreadList: thread 0x26d04705ee0 cannot be unregister because not in the list
[2025-06-10 14:02:59.248 | debug | PId: 28916 | TId: 25116] Removing thread 26d04705ee0 from the main managed thread list.
[2025-06-10 14:03:10.752 | debug | PId: 28916 | TId: 22664] Callback invoked: ThreadCreated(threadId=0x26d047097b0)
[2025-06-10 14:03:10.752 | debug | PId: 28916 | TId: 22664] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d047097b0, osThreadId=22664)
[2025-06-10 14:03:10.752 | debug | PId: 28916 | TId: 22664] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d047097b0, osThreadId: 22664, osThreadHandle: 0x0000000000000EB4) completed for ProfilerThreadInfoId=86.
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] Collected samples per provider:
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] GarbageCollectorProvider : 0
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] StopTheWorldGCProvider : 0
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] ContentionProvider : 0
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] ExceptionsProvider : 0
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] CpuTimeProvider : 17
[2025-06-10 14:03:13.067 | debug | PId: 28916 | TId: 28152] WallTimeProvider : 18360
[2025-06-10 14:03:13.481 | debug | PId: 28916 | TId: 28152] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 15164 |      734 ms [  5.8 %] 
 10384 |        0 ms [    0 %] .NET EventPipe
 32500 |        0 ms [    0 %] .NET Debugger
 26204 |        0 ms [    0 %] 
 27980 |        0 ms [    0 %] 
  2652 |       15 ms [ 0.12 %] 
 32656 |        0 ms [    0 %] 
  5576 |        0 ms [    0 %] 
 27668 |       15 ms [ 0.12 %]  DD_Watcher
  8744 |     1046 ms [  8.2 %]  DD_worker
 28152 |      233 ms [  1.8 %]  DD_exporter
 31516 |     4375 ms [   34 %]  DD_StackSampler
 21896 |      155 ms [  1.2 %] DD_rejit
 32920 |      124 ms [ 0.98 %] .NET Finalizer
 25332 |       78 ms [ 0.61 %] 
 25888 |      140 ms [  1.1 %]  .NET TP Worker
 10416 |       78 ms [ 0.61 %] .NET TP Gate
 20172 |      249 ms [    2 %]  .NET TP Worker
 21072 |       62 ms [ 0.49 %] .NET Timer
 10444 |      186 ms [  1.5 %] .NET Long Running Task
 21152 |      421 ms [  3.3 %]  .NET TP Worker
 12588 |       78 ms [ 0.61 %] .NET Long Running Task
 32488 |       62 ms [ 0.49 %] .NET Long Running Task
 34396 |      217 ms [  1.7 %]  .NET TP Worker
  7468 |      109 ms [ 0.86 %] .NET ThreadPool IO
 25476 |      140 ms [  1.1 %] .NET ThreadPool IO
 30044 |      171 ms [  1.3 %]  .NET TP Worker
  8704 |      124 ms [ 0.98 %]  .NET TP Worker
 31804 |     1953 ms [   15 %]  .NET TP Worker
 25620 |        0 ms [    0 %] 
 30924 |      156 ms [  1.2 %] .NET System Events
 10448 |        0 ms [    0 %] 
 31596 |      171 ms [  1.3 %] 
  1628 |       93 ms [ 0.73 %] 
 25840 |        0 ms [    0 %] 
  6876 |        0 ms [    0 %] 
 28588 |        0 ms [    0 %] 
 22664 |        0 ms [    0 %] .NET Tiered Compilation Worker
 33492 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:03:14.761 | debug | PId: 28916 | TId: 22664] Callback invoked: ThreadDestroyed(threadId=0x26d047097b0)
[2025-06-10 14:03:14.761 | debug | PId: 28916 | TId: 22664] Removing thread 26d047097b0 from the trace context threads list.
[2025-06-10 14:03:14.761 | debug | PId: 28916 | TId: 22664] ManagedThreadList: thread 0x26d047097b0 cannot be unregister because not in the list
[2025-06-10 14:03:14.761 | debug | PId: 28916 | TId: 22664] Removing thread 26d047097b0 from the main managed thread list.
[2025-06-10 14:03:17.189 | debug | PId: 28916 | TId: 30224] Callback invoked: ThreadCreated(threadId=0x26d04705ee0)
[2025-06-10 14:03:17.189 | debug | PId: 28916 | TId: 30224] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x26d04705ee0, osThreadId=30224)
[2025-06-10 14:03:17.189 | debug | PId: 28916 | TId: 30224] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x26d04705ee0, osThreadId: 30224, osThreadHandle: 0x0000000000000BEC) completed for ProfilerThreadInfoId=87.
[2025-06-10 14:03:21.410 | debug | PId: 28916 | TId: 30224] Callback invoked: ThreadDestroyed(threadId=0x26d04705ee0)
[2025-06-10 14:03:21.410 | debug | PId: 28916 | TId: 30224] Removing thread 26d04705ee0 from the trace context threads list.
